Zcurve9_1.x	Zcurve9_1.y	Zcurve9_1.z	Zcurve9_2.x	Zcurve9_2.y	Zcurve9_2.z	Zcurve9_3.x	Zcurve9_3.y	Zcurve9_3.z
0.0095238095238095	0.0	0.0	0.0	-0.019047619047619	0.0190476190476191	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.0190476190476191	0.0	0.01904761904761898	0.0	0.0	0.0
0.0666666666666666	0.0	0.0	0.0	-0.019047619047619	0.019047619047619	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	0.019047619047619	0.019047619047619105	0.0	0.0	0.0
-0.1047619047619047	0.0	0.0	0.0	-0.019047619047618994	0.0190476190476191	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	-0.01904761904761912	0.0	0.01904761904761912	0.0	0.0	0.0
-0.1809523809523809	0.0	0.0	-0.019047619047619105	0.0	0.019047619047619105	0.0	0.0	0.0
0.0666666666666666	0.0	0.0	0.0190476190476191	-0.019047619047619	0.0	0.0	0.0	0.0
0.0476190476190476	0.0	0.0	-0.019047619047619105	0.019047619047619	0.0	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.0	-0.019047619047618994	-0.019047619047618994	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	0.0	-0.019047619047618994	0.01904761904761898	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	-0.01904761904761898	0.0	-0.019047619047619105	0.0	0.0	0.0
0.1047619047619047	0.0	0.0	0.0	0.019047619047618994	0.019047619047619	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	-0.019047619047618994	0.01904761904761898	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	-0.019047619047619	0.01904761904761898	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	0.019047619047618994	-0.019047619047618994	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.019047619047619	-0.019047619047619	0.0	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	-0.019047619047619105	0.019047619047619105	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	0.0	0.01904761904761898	0.01904761904761898	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	-0.019047619047618994	0.019047619047619008	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	0.019047619047618994	-0.01904761904761898	0.0	0.0	0.0
-0.1238095238095238	0.0	0.0	-0.019047619047618994	-0.019047619047619	0.0	0.0	0.0	0.0
-0.0857142857142857	0.0	0.0	0.0	-0.019047619047619	0.019047619047619008	0.0	0.0	0.0
0.1238095238095238	0.0	0.0	0.019047619047619	0.0	0.019047619047618994	0.0	0.0	0.0
0.1238095238095238	0.0	0.0	-0.019047619047619	0.0190476190476191	0.0	0.0	0.0	0.0
0.0857142857142857	0.0	0.0	0.0	-0.019047619047619	-0.019047619047619	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	-0.019047619047618994	0.0	0.019047619047619	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0190476190476191	0.0	-0.019047619047619	0.0	0.0	0.0
0.0476190476190476	0.0	0.0	0.019047619047619105	-0.019047619047618994	0.0	0.0	0.0	0.0
0.0476190476190476	0.0	0.0	0.0	0.0190476190476191	-0.019047619047619105	0.0	0.0	0.0
0.0476190476190476	0.0	0.0	0.0	-0.019047619047618994	-0.019047619047619105	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	0.0	-0.0190476190476191	-0.019047619047619105	0.0	0.0	0.0
-0.1047619047619047	0.0	0.0	0.0	-0.019047619047619	0.019047619047618994	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	0.019047619047618994	0.019047619047619105	0.0	0.0	0.0
0.1047619047619047	0.0	0.0	0.0	-0.019047619047618994	0.019047619047618994	0.0	0.0	0.0
-0.1809523809523809	0.0	0.0	0.0	0.019047619047619105	0.019047619047619105	0.0	0.0	0.0
-0.1047619047619047	0.0	0.0	0.019047619047619105	0.0	-0.01904761904761912	0.0	0.0	0.0
-0.0857142857142857	0.0	0.0	0.0	0.019047619047619	-0.01904761904761898	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	0.0190476190476191	0.01904761904761912	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	0.019047619047618994	0.01904761904761912	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	0.019047619047618994	0.01904761904761912	0.0	0.0	0.0
-0.1047619047619047	0.0	0.0	0.0	-0.0190476190476191	0.01904761904761898	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.0	-0.019047619047618994	0.01904761904761912	0.0	0.0	0.0
-0.1047619047619047	0.0	0.0	0.0	0.019047619047619105	0.01904761904761898	0.0	0.0	0.0
-0.1047619047619047	0.0	0.0	0.0	0.019047619047619105	0.01904761904761912	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	0.019047619047618994	0.01904761904761912	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	-0.019047619047619	-0.019047619047619105	0.0	0.0	0.0
-0.1238095238095238	0.0	0.0	-0.019047619047619105	0.0	0.01904761904761912	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	-0.01904761904761912	-0.019047619047619105	0.0	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	-0.019047619047618994	0.019047619047619105	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	-0.019047619047619	-0.019047619047619	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	-0.019047619047618994	0.0	-0.0190476190476191	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	-0.019047619047618994	-0.019047619047619	0.0	0.0	0.0
-0.1238095238095238	0.0	0.0	0.019047619047618994	0.019047619047619105	0.0	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.019047619047619	0.0	0.01904761904761898	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	-0.019047619047619	0.0	0.01904761904761898	0.0	0.0	0.0
0.0476190476190476	0.0	0.0	-0.019047619047619	0.0	0.019047619047619105	0.0	0.0	0.0
-0.0857142857142857	0.0	0.0	0.0	-0.019047619047619105	-0.01904761904761898	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.019047619047619105	0.0	0.019047619047618994	0.0	0.0	0.0
0.0666666666666666	0.0	0.0	0.0	0.019047619047618994	0.01904761904761912	0.0	0.0	0.0
0.0476190476190476	0.0	0.0	0.0	0.01904761904761898	0.019047619047618994	0.0	0.0	0.0
0.0666666666666666	0.0	0.0	0.0	0.0190476190476191	0.01904761904761912	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	0.01904761904761912	0.01904761904761912	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	0.019047619047619105	0.01904761904761912	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	0.0	-0.019047619047618994	0.019047619047618994	0.0	0.0	0.0
-0.0857142857142857	0.0	0.0	0.01904761904761912	0.01904761904761912	0.0	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	0.019047619047619	0.019047619047618994	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	-0.019047619047618994	0.019047619047619105	0.0	0.0	0.0	0.0
-0.1047619047619047	0.0	0.0	0.0	0.019047619047618994	0.019047619047619008	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	-0.019047619047618994	0.0190476190476191	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	-0.019047619047619	-0.01904761904761912	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	-0.019047619047619	-0.01904761904761912	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	-0.019047619047619	-0.019047619047618994	0.0	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.0	-0.019047619047619	0.019047619047619105	0.0	0.0	0.0
0.0857142857142857	0.0	0.0	0.0	0.019047619047618994	0.019047619047618994	0.0	0.0	0.0
0.0476190476190476	0.0	0.0	0.0	-0.019047619047618994	0.019047619047618994	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	-0.0190476190476191	0.01904761904761898	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	-0.019047619047619	0.019047619047618994	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	0.019047619047619	0.019047619047618994	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	-0.019047619047619105	0.0	0.0190476190476191	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	0.019047619047618994	0.019047619047618994	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	-0.019047619047618994	0.01904761904761912	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	0.019047619047619	-0.019047619047619	0.0	0.0	0.0
-0.1619047619047619	0.0	0.0	0.0	0.019047619047618994	0.01904761904761909	0.0	0.0	0.0
-0.1619047619047619	0.0	0.0	0.0	0.019047619047618994	0.01904761904761909	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	-0.019047619047619	0.019047619047619035	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	-0.019047619047619105	0.01904761904761898	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	-0.019047619047618994	0.01904761904761912	0.0	0.0	0.0
0.0666666666666666	0.0	0.0	0.019047619047619	-0.019047619047619	0.0	0.0	0.0	0.0
0.0666666666666666	0.0	0.0	0.0	-0.0190476190476191	0.019047619047619105	0.0	0.0	0.0
0.0666666666666666	0.0	0.0	0.0	-0.019047619047619	0.019047619047619105	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	0.019047619047618994	0.01904761904761912	0.0	0.0	0.0
-0.0857142857142857	0.0	0.0	0.0	0.019047619047619105	0.01904761904761912	0.0	0.0	0.0
-0.1619047619047619	0.0	0.0	0.0	-0.019047619047619	0.019047619047619	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	0.019047619047618994	-0.019047619047619008	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	-0.019047619047619	0.019047619047618994	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	0.0	-0.019047619047618994	0.019047619047619105	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.01904761904761912	0.019047619047618994	0.0	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.019047619047619	0.019047619047619	0.0	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	0.019047619047619105	0.01904761904761912	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	-0.019047619047618994	-0.019047619047619	0.0	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	-0.019047619047619105	0.01904761904761898	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	0.0	0.019047619047618994	0.01904761904761898	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	0.019047619047619	0.01904761904761912	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	0.019047619047618994	0.01904761904761909	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	0.019047619047619	0.019047619047619035	0.0	0.0	0.0
-0.0857142857142857	0.0	0.0	0.0	0.0190476190476191	0.01904761904761909	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	0.0190476190476191	0.01904761904761912	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	0.019047619047619105	0.0	0.01904761904761898	0.0	0.0	0.0
-0.1238095238095238	0.0	0.0	0.0	-0.019047619047619	0.019047619047619105	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	-0.0190476190476191	0.0	0.019047619047618994	0.0	0.0	0.0
-0.1047619047619047	0.0	0.0	0.0	-0.019047619047619	0.019047619047619105	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	-0.0190476190476191	0.0	0.019047619047618994	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	0.019047619047619	0.0190476190476191	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.0	-0.019047619047619	0.019047619047619	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	-0.019047619047619	-0.019047619047619	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	-0.019047619047619	0.0190476190476191	0.0	0.0	0.0
-0.1809523809523809	0.0	0.0	0.0	-0.019047619047619	0.01904761904761898	0.0	0.0	0.0
-0.0857142857142857	0.0	0.0	0.019047619047618994	0.019047619047619105	0.0	0.0	0.0	0.0
0.1428571428571428	0.0	0.0	0.0	0.019047619047618994	-0.019047619047618994	0.0	0.0	0.0
-0.0857142857142857	0.0	0.0	0.0	0.0190476190476191	0.019047619047619	0.0	0.0	0.0
-0.1047619047619047	0.0	0.0	0.019047619047619	0.0	-0.019047619047619	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	-0.019047619047618994	0.01904761904761909	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.0	0.0190476190476191	0.01904761904761912	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	0.019047619047619	0.01904761904761912	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	-0.0190476190476191	0.019047619047619008	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	-0.0190476190476191	0.01904761904761898	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	-0.0190476190476191	0.01904761904761912	0.0	0.0	0.0
-0.0857142857142857	0.0	0.0	0.019047619047619	0.019047619047619	0.0	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.01904761904761898	0.0	0.01904761904761898	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	-0.019047619047618994	0.019047619047618994	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	0.019047619047619	0.019047619047618994	0.0	0.0	0.0
-0.1047619047619047	0.0	0.0	0.0	0.019047619047619	0.01904761904761898	0.0	0.0	0.0
-0.0857142857142857	0.0	0.0	0.0190476190476191	0.019047619047619	0.0	0.0	0.0	0.0
0.1047619047619047	0.0	0.0	-0.019047619047618994	-0.019047619047619	0.0	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	-0.019047619047618994	-0.01904761904761898	0.0	0.0	0.0
-0.1238095238095238	0.0	0.0	0.0	-0.019047619047619105	0.019047619047619105	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	0.019047619047619105	0.01904761904761912	0.0	0.0	0.0
-0.1809523809523809	0.0	0.0	0.0	0.0190476190476191	0.01904761904761898	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	0.019047619047618994	0.01904761904761912	0.0	0.0	0.0
-0.1047619047619047	0.0	0.0	-0.019047619047618994	0.0	0.019047619047619105	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.0	0.0190476190476191	-0.019047619047618994	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.0	0.0190476190476191	0.019047619047619	0.0	0.0	0.0
0.0476190476190476	0.0	0.0	0.0	0.019047619047619	0.01904761904761909	0.0	0.0	0.0
0.0666666666666666	0.0	0.0	0.0	0.019047619047618994	0.01904761904761898	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	-0.0190476190476191	0.019047619047618994	0.0	0.0	0.0
-0.1428571428571428	0.0	0.0	0.0	0.01904761904761898	0.01904761904761912	0.0	0.0	0.0
-0.0857142857142857	0.0	0.0	-0.019047619047619105	0.0	0.019047619047618994	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	-0.019047619047618994	0.0	0.019047619047618994	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	0.0190476190476191	0.01904761904761898	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	0.0	-0.019047619047619	0.01904761904761898	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	0.0190476190476191	0.019047619047619105	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.019047619047618994	0.019047619047619	0.0	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.019047619047619	0.0	0.019047619047618994	0.0	0.0	0.0
0.0666666666666666	0.0	0.0	0.0	0.019047619047619105	0.01904761904761898	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	-0.0190476190476191	0.019047619047618994	0.0	0.0	0.0
-0.1047619047619047	0.0	0.0	0.0	0.019047619047619	0.01904761904761912	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	0.0190476190476191	0.01904761904761912	0.0	0.0	0.0
-0.1619047619047619	0.0	0.0	0.0	-0.019047619047619	0.019047619047619008	0.0	0.0	0.0
-0.1809523809523809	0.0	0.0	0.019047619047619105	0.019047619047619105	0.0	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	0.0190476190476191	0.01904761904761912	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	0.019047619047619	0.019047619047619008	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	0.019047619047619105	0.01904761904761912	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	-0.019047619047618994	0.0	0.01904761904761912	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	0.019047619047618994	-0.019047619047618994	0.0	0.0	0.0
0.0476190476190476	0.0	0.0	-0.019047619047618994	0.0190476190476191	0.0	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.019047619047618994	-0.019047619047618994	0.0	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.0	0.019047619047619105	0.019047619047619008	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	-0.019047619047619105	0.0	0.019047619047619008	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.0	0.0190476190476191	0.01904761904761898	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	0.019047619047619	-0.019047619047618994	0.0	0.0	0.0
-0.1047619047619047	0.0	0.0	0.0	0.0190476190476191	0.019047619047618994	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.019047619047619105	0.019047619047619105	0.0	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	0.019047619047619105	0.01904761904761898	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.0	-0.019047619047618994	0.01904761904761912	0.0	0.0	0.0
-0.1428571428571428	0.0	0.0	-0.0190476190476191	0.0	0.01904761904761898	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	0.019047619047619	0.019047619047619	0.0	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	0.0	0.019047619047618994	0.019047619047619105	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	0.019047619047618994	0.01904761904761898	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	0.0	0.019047619047619	0.019047619047619105	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.01904761904761912	0.019047619047619105	0.0	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	-0.019047619047618994	0.01904761904761912	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	-0.019047619047618994	-0.01904761904761912	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.0	-0.019047619047619105	0.019047619047618994	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.0	-0.019047619047618994	0.01904761904761898	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	-0.0190476190476191	0.019047619047618994	0.0	0.0	0.0
-0.0857142857142857	0.0	0.0	0.0	0.019047619047619105	0.019047619047619105	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	-0.0190476190476191	0.019047619047618994	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	-0.019047619047619105	0.0	0.019047619047618994	0.0	0.0	0.0
0.0857142857142857	0.0	0.0	0.0	-0.019047619047619	0.0190476190476191	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	-0.019047619047618994	-0.0190476190476191	0.0	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	-0.019047619047619	0.019047619047618994	0.0	0.0	0.0
-0.1428571428571428	0.0	0.0	0.0	0.01904761904761898	0.019047619047618994	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	0.0190476190476191	0.019047619047619105	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	0.019047619047619	0.019047619047619105	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	-0.0190476190476191	0.019047619047619105	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	-0.01904761904761912	0.019047619047619008	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	-0.019047619047619105	0.0	0.01904761904761912	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.0	-0.019047619047618994	0.01904761904761912	0.0	0.0	0.0
0.1047619047619047	0.0	0.0	0.019047619047619	0.019047619047619	0.0	0.0	0.0	0.0
0.0666666666666666	0.0	0.0	-0.0190476190476191	-0.019047619047619105	0.0	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	0.019047619047619	-0.01904761904761912	0.0	0.0	0.0
-0.0857142857142857	0.0	0.0	0.0	-0.0190476190476191	0.019047619047619105	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	-0.019047619047619	0.019047619047618994	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	0.0	0.019047619047618994	0.01904761904761912	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	-0.019047619047619105	0.019047619047619	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.019047619047619	0.0	0.019047619047619	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	-0.0190476190476191	0.0190476190476191	0.0	0.0	0.0
-0.1238095238095238	0.0	0.0	0.019047619047619	0.0190476190476191	0.0	0.0	0.0	0.0
-0.1238095238095238	0.0	0.0	0.01904761904761912	0.0	-0.019047619047619105	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	0.019047619047619	0.019047619047619105	0.0	0.0	0.0
-0.1047619047619047	0.0	0.0	0.0	0.019047619047619	0.019047619047619105	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	0.019047619047619105	0.01904761904761909	0.0	0.0	0.0
-0.1047619047619047	0.0	0.0	0.0	0.019047619047618994	0.019047619047619105	0.0	0.0	0.0
0.0857142857142857	0.0	0.0	0.0	-0.019047619047619	0.019047619047618994	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.019047619047619105	0.0	0.0190476190476191	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	0.019047619047618994	0.019047619047619	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	-0.019047619047618994	0.01904761904761898	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.019047619047618994	-0.019047619047619	0.0	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	0.0	-0.019047619047619105	0.01904761904761898	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	-0.019047619047618994	0.019047619047618994	0.0	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	-0.01904761904761912	0.01904761904761898	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.0	0.019047619047618994	0.019047619047619105	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	0.019047619047619105	-0.019047619047618994	0.0	0.0	0.0
-0.1428571428571428	0.0	0.0	0.0	0.019047619047619105	0.0190476190476191	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	-0.019047619047618994	-0.019047619047619105	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	0.0	-0.019047619047619	0.019047619047619105	0.0	0.0	0.0
-0.1238095238095238	0.0	0.0	0.0	-0.019047619047618994	0.019047619047619105	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.019047619047619	0.0190476190476191	0.0	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	-0.019047619047619105	0.019047619047618994	0.0	0.0	0.0
0.0285714285714285	0.0	0.0	0.0	0.019047619047619105	0.019047619047618994	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	-0.019047619047618994	-0.019047619047618994	0.0	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	0.0	0.019047619047618994	-0.019047619047618994	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.0	-0.019047619047619	0.019047619047618994	0.0	0.0	0.0
-0.0857142857142857	0.0	0.0	0.0	0.019047619047618994	0.019047619047619	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	0.019047619047619	0.019047619047618994	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	0.0190476190476191	0.019047619047618994	0.0	0.0	0.0
-0.1238095238095238	0.0	0.0	0.0	-0.0190476190476191	0.019047619047618994	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	-0.0190476190476191	0.019047619047619	0.0	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	0.019047619047619	0.019047619047618994	0.0	0.0	0.0
0.1238095238095238	0.0	0.0	0.019047619047619105	0.0	0.01904761904761898	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.0190476190476191	0.019047619047618994	0.0	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	0.019047619047619105	0.01904761904761898	0.0	0.0	0.0
-0.2	0.0	0.0	-0.019047619047619	-0.019047619047618994	0.0	0.0	0.0	0.0
-0.0857142857142857	0.0	0.0	-0.019047619047619105	-0.019047619047619	0.0	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	-0.019047619047619	-0.0190476190476191	0.0	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	-0.019047619047619105	0.019047619047618994	0.0	0.0	0.0
-0.1428571428571428	0.0	0.0	-0.019047619047618994	-0.01904761904761898	0.0	0.0	0.0	0.0
-0.0857142857142857	0.0	0.0	0.0	-0.019047619047619105	0.01904761904761912	0.0	0.0	0.0
-0.1619047619047619	0.0	0.0	0.0190476190476191	0.0	0.019047619047619035	0.0	0.0	0.0
0.0476190476190476	0.0	0.0	-0.019047619047619105	0.0	0.01904761904761912	0.0	0.0	0.0
-0.0857142857142857	0.0	0.0	0.0	-0.019047619047619	0.019047619047618994	0.0	0.0	0.0
0.0857142857142857	0.0	0.0	0.0	-0.019047619047618994	0.01904761904761898	0.0	0.0	0.0
0.1047619047619047	0.0	0.0	0.019047619047618994	0.019047619047619	0.0	0.0	0.0	0.0
0.0857142857142857	0.0	0.0	0.0	0.019047619047619	0.0190476190476191	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.0	0.0190476190476191	0.0190476190476191	0.0	0.0	0.0
0.0476190476190476	0.0	0.0	0.019047619047618994	-0.019047619047619	0.0	0.0	0.0	0.0
0.0095238095238095	0.0	0.0	0.0	0.019047619047619105	-0.019047619047618994	0.0	0.0	0.0
-0.1238095238095238	0.0	0.0	-0.019047619047618994	-0.0190476190476191	0.0	0.0	0.0	0.0
-0.0476190476190476	0.0	0.0	0.0	-0.0190476190476191	0.019047619047619105	0.0	0.0	0.0
-0.1238095238095238	0.0	0.0	-0.019047619047618994	-0.019047619047619	0.0	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	-0.019047619047618994	0.0	0.01904761904761898	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	0.0	0.019047619047619	0.019047619047618994	0.0	0.0	0.0
-0.0285714285714285	0.0	0.0	0.0	-0.019047619047618994	0.019047619047619105	0.0	0.0	0.0
-0.0666666666666666	0.0	0.0	0.0	-0.019047619047618994	0.01904761904761898	0.0	0.0	0.0
-0.0857142857142857	0.0	0.0	0.0	0.019047619047619	0.019047619047619105	0.0	0.0	0.0
-0.0095238095238095	0.0	0.0	0.0	0.019047619047619105	0.019047619047618994	0.0	0.0	0.0
